p_value,timing
4.898587366227436513e-01,9.323835372924804688e-03
3.618855131564035488e-01,9.266376495361328125e-03
5.909409059094090644e-01,1.013083457946777344e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.580841779708862305e+00
9.844015598440155612e-01,2.527603149414062500e+00
7.650482413687120786e-01,1.022958755493164062e-02
7.802181973762005729e-01,9.860515594482421875e-03
6.896355359515840000e-01,9.306669235229492188e-03
1.000000000000000000e+00,1.153266429901123047e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.200639724731445312e+00
4.443555644435556173e-01,2.621293544769287109e+00
4.627160116363689402e-01,1.093173027038574219e-02
4.896296458788094164e-01,1.090335845947265625e-02
2.798287024713233193e-02,1.091837882995605469e-02
1.000000000000000000e+00,1.311614513397216797e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.999800019998000146e-03,2.365653753280639648e+00
4.119588041195880179e-01,2.351784706115722656e+00
4.809391325167078901e-01,9.479761123657226562e-03
4.805130983647071252e-01,9.303331375122070312e-03
3.103644640484160000e-01,9.320020675659179688e-03
4.999500049994999931e-03,1.147818565368652344e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.349775314331054688e+00
8.991100889911008975e-01,2.341295003890991211e+00
6.985142933304321344e-01,9.745121002197265625e-03
6.852464481309097355e-01,9.512662887573242188e-03
9.105179802333743799e-01,9.681701660156250000e-03
1.000000000000000000e+00,1.135864257812500000e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.899710028997099995e-02,2.351615190505981445e+00
9.999000099990001543e-05,2.349994897842407227e+00
5.639680142994778905e-02,9.791135787963867188e-03
5.464554213809212635e-02,9.623765945434570312e-03
3.153990862677439185e-09,9.431123733520507812e-03
3.999600039995999945e-02,1.133706569671630859e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.499650034996500472e-03,2.352691888809204102e+00
9.999000099990001543e-05,2.513443708419799805e+00
5.966666018992958231e-02,1.109457015991210938e-02
1.953176156366659075e-02,1.077342033386230469e-02
1.289600682215511973e-09,1.075696945190429688e-02
9.499050094990501777e-03,1.306457519531250000e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.499350064993500257e-03,2.605633974075317383e+00
9.417058294170582711e-01,2.353120088577270508e+00
6.838560401248616749e-01,9.452104568481445312e-03
6.837724790254073870e-01,9.610891342163085938e-03
3.103644640484160000e-01,9.289264678955078125e-03
5.999400059994000438e-03,1.148829460144042969e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.373031377792358398e+00
9.255074492550744436e-01,2.375757455825805664e+00
7.397544629373415948e-01,9.752750396728515625e-03
7.730189337837201080e-01,9.674787521362304688e-03
9.988602807490971625e-01,9.527683258056640625e-03
1.000000000000000000e+00,1.149513721466064453e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.379535198211669922e+00
3.042695730426957512e-01,2.352571249008178711e+00
4.269737923600687712e-01,9.537458419799804688e-03
4.626430854644094648e-01,9.316205978393554688e-03
3.103644640484160000e-01,9.810924530029296875e-03
1.000000000000000000e+00,1.245870590209960938e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.949666023254394531e+00
7.854214578542145775e-01,2.419281721115112305e+00
5.732073658064864574e-01,1.010036468505859375e-02
6.173955631191191396e-01,9.706735610961914062e-03
9.615811839343697542e-01,9.722232818603515625e-03
1.000000000000000000e+00,1.158425807952880859e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.614738526147385445e-01,2.428754806518554688e+00
8.435156484351564732e-01,2.571916103363037109e+00
6.155526537334283788e-01,1.053428649902343750e-02
6.172870349692934910e-01,1.034522056579589844e-02
2.798287024713233193e-02,1.020789146423339844e-02
2.774722527747225387e-01,1.209511756896972656e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.360868215560913086e+00
4.105589441055894628e-01,2.353343486785888672e+00
4.261484670181421297e-01,9.869813919067382812e-03
4.566104886560534704e-01,9.454965591430664062e-03
8.853767013701419053e-01,9.442567825317382812e-03
1.000000000000000000e+00,1.171154975891113281e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.159484051594840359e-01,2.353255748748779297e+00
4.553544645535446689e-01,2.361947059631347656e+00
5.012642211144563431e-01,9.499788284301757812e-03
4.276416044265810013e-01,9.297132492065429688e-03
1.444102485873831609e-01,9.312868118286132812e-03
5.329467053294669743e-01,1.140253543853759766e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.549645035496450385e-01,2.353339433670043945e+00
9.879012098790121432e-02,2.348065853118896484e+00
3.407818066365215781e-01,9.559154510498046875e-03
2.957576175425583043e-01,9.321212768554687500e-03
6.896355359515840000e-01,9.712457656860351562e-03
3.549645035496450385e-01,1.168673038482666016e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.094890510948905160e-01,2.354657411575317383e+00
7.999200079992001234e-04,2.344345569610595703e+00
1.481712140614188655e-01,9.541034698486328125e-03
1.305480396642399454e-01,9.331941604614257812e-03
8.209262515820033924e-05,9.489536285400390625e-03
1.199880011998800122e-01,1.157834529876708984e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.349865013498650207e-02,2.356705427169799805e+00
2.999700029997000327e-04,2.356878995895385742e+00
1.189553098299651612e-01,9.508132934570312500e-03
1.274298509784912437e-01,9.310245513916015625e-03
1.773589087065315516e-06,9.514331817626953125e-03
1.799820017998200045e-02,1.146914958953857422e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.359378099441528320e+00
2.495750424957504376e-01,2.347631454467773438e+00
4.077015598513303307e-01,9.809017181396484375e-03
3.617714682940541548e-01,9.596824645996093750e-03
5.281742395046282734e-01,9.348154067993164062e-03
1.000000000000000000e+00,1.143262386322021484e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.356767892837524414e+00
3.137686231376862200e-01,2.346718788146972656e+00
4.328384921726516898e-01,9.998798370361328125e-03
4.757083100738624393e-01,9.741783142089843750e-03
2.183767447756639613e-01,9.382247924804687500e-03
1.000000000000000000e+00,1.165769100189208984e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.289871012898710090e-01,2.357931613922119141e+00
3.760623937606239475e-01,2.342216968536376953e+00
4.901705544850993856e-01,9.511947631835937500e-03
4.511251687315747105e-01,9.582519531250000000e-03
8.948201976662560619e-02,9.341955184936523438e-03
1.294870512948705088e-01,1.153240203857421875e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.372816324234008789e+00
8.245175482451755355e-01,2.352390527725219727e+00
6.343900898987862025e-01,9.485721588134765625e-03
6.380874201869846107e-01,9.318113327026367188e-03
4.718257604953717266e-01,9.336948394775390625e-03
1.000000000000000000e+00,1.149158477783203125e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.355201959609985352e+00
7.138286171382861589e-01,2.341060400009155273e+00
5.814231086849445118e-01,9.808778762817382812e-03
6.143214251623709821e-01,9.333133697509765625e-03
7.816232552243360665e-01,9.456396102905273438e-03
1.000000000000000000e+00,1.150398254394531250e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.349297046661376953e+00
9.907009299070093089e-01,2.342891931533813477e+00
7.622666040033009294e-01,9.490251541137695312e-03
7.594037828962583170e-01,9.315013885498046875e-03
9.859372963835367765e-01,9.466886520385742188e-03
1.000000000000000000e+00,1.157469749450683594e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.429357064293571566e-01,2.352608919143676758e+00
6.129387061293870564e-01,2.345291614532470703e+00
5.608694712668863547e-01,9.554862976074218750e-03
5.669328376586426632e-01,9.331703186035156250e-03
1.790015453122512645e-01,9.322643280029296875e-03
6.919308069193080835e-01,1.145267486572265625e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.357743263244628906e+00
8.373162683731626421e-01,2.372071981430053711e+00
6.832941749803409515e-01,9.957313537597656250e-03
6.679351506187416465e-01,9.354829788208007812e-03
9.313166745656844547e-01,9.572982788085937500e-03
1.000000000000000000e+00,1.169071197509765625e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.699130086991301025e-02,2.379287719726562500e+00
1.139886011398860179e-02,2.400455474853515625e+00
1.534142405929813102e-01,1.025938987731933594e-02
1.648642098967982861e-01,9.932518005371093750e-03
7.008452893978930898e-04,1.022624969482421875e-02
1.114888511148885153e-01,1.200211048126220703e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.149685031496850252e-02,2.385545015335083008e+00
2.499750024997500399e-03,2.359894514083862305e+00
1.404502656397745852e-01,9.488821029663085938e-03
1.323235436216061989e-01,9.822607040405273438e-03
6.928725786182265806e-06,9.739160537719726562e-03
4.799520047995200350e-02,1.159541606903076172e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.346584796905517578e+00
6.562343765623437353e-01,2.356951236724853516e+00
5.368197493660705755e-01,9.500980377197265625e-03
5.728860318008200947e-01,9.346961975097656250e-03
9.105179802333743799e-01,9.408235549926757812e-03
1.000000000000000000e+00,1.148192882537841797e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.864813518648135160e-01,2.360162019729614258e+00
1.613838616138386084e-01,2.344765424728393555e+00
3.590486165689631415e-01,9.731292724609375000e-03
3.260468220882783985e-01,9.578943252563476562e-03
1.406270361646322353e-02,9.333848953247070312e-03
2.059794020597940367e-01,1.160848140716552734e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.519248075192480618e-01,2.351484298706054688e+00
5.449455054494550810e-02,2.338182449340820312e+00
2.847062423348252214e-01,9.462118148803710938e-03
2.447429979624980989e-01,9.416341781616210938e-03
2.798287024713233193e-02,9.317636489868164062e-03
8.314168583141685609e-01,1.157467365264892578e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.144685531446855253e-01,2.363024950027465820e+00
7.769223077692231083e-01,2.358207464218139648e+00
6.029516385819513324e-01,9.784698486328125000e-03
5.836880551713184984e-01,9.357213973999023438e-03
1.444102485873831609e-01,9.335279464721679688e-03
3.379662033796620446e-01,1.161925792694091797e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.669433056694330730e-01,2.357052087783813477e+00
4.885511448855114347e-01,2.348353862762451172e+00
4.899380880083032408e-01,9.506464004516601562e-03
5.007735029317642583e-01,9.329319000244140625e-03
3.103644640484160000e-01,9.320735931396484375e-03
5.564443555644436046e-01,1.158969402313232422e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.999500049995000972e-02,2.345989227294921875e+00
1.227877212278772057e-01,2.358445405960083008e+00
3.162812938423623654e-01,9.466409683227539062e-03
3.456589601431643288e-01,9.396791458129882812e-03
6.565177970265819243e-03,9.371042251586914062e-03
6.649335066493350377e-02,1.163265705108642578e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.349236726760864258e+00
3.789621037896210298e-01,2.354913949966430664e+00
4.889266884609462793e-01,9.469747543334960938e-03
4.622610890583407350e-01,9.321928024291992188e-03
1.790015453122512645e-01,9.322404861450195312e-03
1.000000000000000000e+00,1.165180206298828125e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.394360563943606302e-01,2.358936309814453125e+00
3.173682631736826076e-01,2.355597257614135742e+00
4.387591252260443220e-01,9.515047073364257812e-03
4.296691040166519815e-01,9.285926818847656250e-03
1.146232986298580808e-01,9.824752807617187500e-03
6.959304069593040820e-01,1.147575378417968750e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.149585041495849891e-02,2.344432353973388672e+00
3.999600039996000617e-04,2.342816591262817383e+00
1.219074360934191970e-01,9.718894958496093750e-03
1.310233480025540520e-01,9.353876113891601562e-03
3.543262879299500838e-06,9.367465972900390625e-03
4.149585041495849891e-02,1.149797439575195312e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.399760023997600175e-02,2.346653938293457031e+00
9.999000099990001543e-05,2.355025529861450195e+00
8.337173865828723107e-02,9.509563446044921875e-03
9.844444601047147581e-02,9.315013885498046875e-03
2.007696396616633231e-10,9.350776672363281250e-03
2.249775022497749882e-02,1.189317703247070312e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.342575550079345703e+00
5.525447455254474116e-01,2.344990491867065430e+00
5.160064226656048136e-01,9.638071060180664062e-03
5.564093457352594640e-01,9.351491928100585938e-03
1.444102485873831609e-01,9.414196014404296875e-03
1.000000000000000000e+00,1.147825717926025391e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.139386061393860006e-01,2.348090887069702148e+00
1.443855614438556145e-01,2.363520860671997070e+00
3.088847681741321294e-01,1.008462905883789062e-02
3.342321572113446937e-01,9.585618972778320312e-03
1.444102485873831609e-01,9.659528732299804688e-03
6.679332066793320921e-01,1.150202751159667969e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.784321567843215606e-01,2.341375589370727539e+00
9.971002899710028622e-01,2.359096288681030273e+00
7.018996991125736606e-01,9.476423263549804688e-03
6.973649894451390274e-01,9.314775466918945312e-03
4.160351872188807199e-01,9.331703186035156250e-03
7.269273072692730153e-01,1.160795688629150391e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.704729527047295412e-01,2.351139068603515625e+00
1.627837216278372190e-01,2.348177433013916016e+00
4.129076357463882241e-01,9.595394134521484375e-03
3.554940239266725643e-01,9.432554244995117188e-03
1.146232986298580808e-01,9.470462799072265625e-03
3.149685031496850529e-01,1.149456501007080078e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.348598003387451172e+00
3.022697730226977519e-01,2.359624624252319336e+00
4.319413140364873338e-01,9.494304656982421875e-03
4.431415960490794337e-01,9.406328201293945312e-03
7.376888221388426814e-01,9.329319000244140625e-03
1.000000000000000000e+00,1.165163516998291016e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.299570042995700669e-01,2.353659629821777344e+00
2.739726027397260122e-01,2.351515531539916992e+00
4.450385903259626574e-01,9.489536285400390625e-03
4.351358850148658863e-01,9.403944015502929688e-03
3.841881606563019025e-02,9.385585784912109375e-03
4.309569043095690111e-01,1.168634891510009766e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.384261573842615389e-01,2.352228164672851562e+00
1.932806719328067080e-01,2.362266063690185547e+00
3.794132383740695391e-01,9.833097457885742188e-03
3.752761209631401140e-01,9.558677673339843750e-03
2.623111778611573741e-01,9.911298751831054688e-03
7.419258074192580654e-01,1.180109977722167969e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.379707574844360352e+00
8.695130486951304638e-01,2.360925912857055664e+00
6.777730452987398291e-01,9.646177291870117188e-03
6.366489118161365868e-01,9.313106536865234375e-03
4.160351872188807199e-01,9.335756301879882812e-03
1.000000000000000000e+00,1.148247718811035156e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.999000099990000730e-04,2.353446722030639648e+00
9.999000099990001543e-05,2.348493099212646484e+00
6.976128371069413581e-02,9.825944900512695312e-03
8.764963186658392136e-02,9.596586227416992188e-03
1.952233889958209599e-07,9.310245513916015625e-03
9.999000099990000730e-04,1.151432991027832031e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.799820017998200045e-02,2.385360002517700195e+00
9.999000099990001543e-05,2.351460933685302734e+00
1.880175267541426415e-02,9.527683258056640625e-03
3.553306549483651461e-02,9.287357330322265625e-03
4.163956524195679767e-07,9.292840957641601562e-03
2.349765023497650193e-02,1.179623603820800781e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.729827017298270209e-01,2.379633426666259766e+00
3.041695830416958346e-01,2.393839836120605469e+00
4.486837106040826306e-01,9.652376174926757812e-03
4.189697993284501876e-01,9.386062622070312500e-03
5.181951921892877927e-02,9.314775466918945312e-03
1.789821017898210187e-01,1.171572208404541016e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.039596040395960208e-01,2.493070602416992188e+00
3.796620337966203351e-01,2.174424409866333008e+00
4.701465116935404365e-01,6.991624832153320312e-03
4.521963138393290116e-01,7.129430770874023438e-03
3.618855131564035488e-01,7.067918777465820312e-03
3.764623537646235585e-01,9.120082855224609375e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.311679363250732422e+00
6.462353764623537389e-01,1.314643859863281250e+00
5.879512177307069098e-01,6.778001785278320312e-03
5.559749247345343592e-01,6.172180175781250000e-03
6.896355359515840000e-01,6.355524063110351562e-03
1.000000000000000000e+00,8.909416198730468750e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.302300691604614258e+00
9.595040495950405424e-01,1.337634325027465820e+00
7.136908216165759322e-01,6.599426269531250000e-03
7.567563242340069607e-01,6.370544433593750000e-03
9.105179802333743799e-01,6.073951721191406250e-03
1.000000000000000000e+00,8.919525146484375000e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.342219591140747070e+00
5.761423857614238475e-01,1.370735883712768555e+00
5.589152077097172544e-01,7.465124130249023438e-03
5.674651759635089832e-01,7.527351379394531250e-03
1.444102485873831609e-01,7.004737854003906250e-03
1.000000000000000000e+00,9.485292434692382812e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.341599225997924805e+00
1.693830616938306055e-01,1.312562704086303711e+00
4.062272747635138348e-01,6.198644638061523438e-03
3.161673656913854824e-01,6.056785583496093750e-03
2.183767447756639613e-01,6.104707717895507812e-03
1.000000000000000000e+00,8.870601654052734375e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.154384561543845278e-01,1.298073291778564453e+00
2.552744725527447134e-01,1.288031339645385742e+00
3.993499587476457280e-01,6.980657577514648438e-03
4.482659266221076799e-01,6.828069686889648438e-03
5.181951921892877927e-02,6.591558456420898438e-03
6.559344065593440964e-01,9.499311447143554688e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.384761523847614972e-01,1.386531829833984375e+00
7.324267573242675411e-01,1.539876222610473633e+00
5.863089558527392331e-01,7.681131362915039062e-03
5.719756191893592412e-01,7.460594177246093750e-03
2.183767447756639613e-01,7.445096969604492188e-03
2.749725027497250673e-01,1.060304641723632812e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.499450054994501486e-03,1.486235380172729492e+00
9.999000099990001543e-05,1.288685321807861328e+00
1.468029965737436583e-02,6.220340728759765625e-03
1.115557456411904805e-02,6.073713302612304688e-03
1.250347402545430364e-12,6.053209304809570312e-03
6.499350064993500257e-03,8.796072006225585938e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.999500049995000365e-04,1.282237052917480469e+00
9.999000099990001543e-05,1.288588047027587891e+00
8.658732037458233277e-02,6.293773651123046875e-03
6.935028054923936258e-02,6.047964096069335938e-03
2.837139125730397396e-11,6.059885025024414062e-03
4.999500049995000365e-04,8.871078491210937500e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.484251574842515353e-01,1.305598974227905273e+00
1.702829717028297163e-01,1.327456474304199219e+00
3.596223370119095986e-01,6.489515304565429688e-03
3.517597568177626144e-01,6.256580352783203125e-03
1.406270361646322353e-02,6.235837936401367188e-03
7.764223577642236362e-01,9.449553489685058594e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.719228077192280546e-01,1.329911231994628906e+00
2.187781221877812265e-01,1.844440221786499023e+00
3.737953870924549116e-01,9.463310241699218750e-03
4.081032327589877440e-01,9.288549423217773438e-03
5.181951921892877927e-02,9.312391281127929688e-03
8.289171082891710896e-01,1.148908138275146484e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.380685567855834961e+00
9.472052794720527968e-01,2.351279973983764648e+00
7.119659705155966245e-01,9.691715240478515625e-03
6.967049016975372933e-01,9.473562240600585938e-03
3.618855131564035488e-01,9.280920028686523438e-03
1.000000000000000000e+00,1.150355339050292969e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.357151746749877930e+00
9.497050294970502682e-01,2.393282175064086914e+00
6.386075127740560298e-01,9.737968444824218750e-03
6.740660066240603543e-01,9.745597839355468750e-03
1.444102485873831609e-01,9.544849395751953125e-03
1.000000000000000000e+00,1.184163093566894531e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.749825017498249924e-01,2.491828203201293945e+00
1.279872012798720093e-01,1.964747905731201172e+00
3.515151222474863779e-01,7.186651229858398438e-03
2.719010719947805854e-01,6.874322891235351562e-03
4.225349723459581618e-04,7.007598876953125000e-03
1.744825517448255203e-01,1.001787185668945312e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.538864850997924805e+00
7.040295970402959957e-01,1.403788089752197266e+00
6.086183314427643376e-01,6.214141845703125000e-03
5.590841608586677447e-01,6.057977676391601562e-03
4.160351872188807199e-01,6.015062332153320312e-03
1.000000000000000000e+00,8.846330642700195312e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.724727527247275405e-01,1.280278682708740234e+00
2.204779522047795315e-01,1.282418251037597656e+00
4.147690846152014554e-01,6.224870681762695312e-03
3.433094237554751293e-01,6.043672561645507812e-03
5.181951921892877927e-02,6.117105484008789062e-03
2.724727527247275405e-01,8.741235733032226562e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.949105089491050935e-02,1.280420780181884766e+00
1.271872812718728152e-01,1.284755229949951172e+00
3.447721516943811348e-01,6.623029708862304688e-03
3.049998201022853239e-01,6.464958190917968750e-03
7.008452893978930898e-04,6.697177886962890625e-03
1.069893010698930169e-01,9.134745597839355469e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.499850014998500109e-03,1.278641223907470703e+00
9.999000099990001543e-05,1.275956392288208008e+00
1.214940121766317493e-01,6.170034408569335938e-03
1.065592276525770821e-01,6.025314331054687500e-03
4.163956524195679767e-07,6.032705307006835938e-03
9.999000099990000730e-04,8.883953094482421875e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.749525047495251062e-02,1.278924942016601562e+00
1.919808019198080209e-02,1.330451488494873047e+00
1.723292323908506285e-01,6.225824356079101562e-03
1.831024699228819275e-01,6.059408187866210938e-03
4.225349723459581618e-04,6.007432937622070312e-03
3.949605039496050657e-02,8.746838569641113281e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.789621037896210298e-01,1.274021387100219727e+00
7.840215978402159669e-01,1.302939176559448242e+00
5.707517819331874298e-01,6.367444992065429688e-03
5.794709914534685868e-01,6.368398666381835938e-03
2.623111778611573741e-01,6.284236907958984375e-03
4.259574042595740129e-01,9.171628952026367188e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.408848524093627930e+00
7.245275472452754606e-01,1.327487945556640625e+00
6.024094903309772375e-01,6.680011749267578125e-03
6.071649176669854375e-01,6.072044372558593750e-03
5.281742395046282734e-01,6.142139434814453125e-03
1.000000000000000000e+00,8.934187889099121094e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.300800323486328125e+00
9.886011398860113930e-01,1.287763595581054688e+00
7.423854519267965024e-01,6.218671798706054688e-03
7.981672286256600302e-01,6.134510040283203125e-03
8.209984546877486800e-01,6.013870239257812500e-03
1.000000000000000000e+00,8.788990974426269531e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.299823999404907227e+00
8.220177982201779532e-01,1.296473264694213867e+00
6.149144011769300810e-01,6.334304809570312500e-03
6.565226469522926767e-01,6.314277648925781250e-03
8.209984546877486800e-01,6.151199340820312500e-03
1.000000000000000000e+00,8.959698677062988281e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.283534049987792969e+00
9.739026097390260928e-01,1.295245885848999023e+00
7.134907808361137249e-01,6.231546401977539062e-03
7.164834659778281933e-01,6.093502044677734375e-03
8.555897514126168391e-01,6.022691726684570312e-03
1.000000000000000000e+00,8.761930465698242188e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.799220077992201627e-01,1.300898313522338867e+00
3.519648035196480396e-01,1.274469375610351562e+00
4.682552927284473476e-01,6.218671798706054688e-03
4.343561319967175760e-01,6.012201309204101562e-03
3.103644640484160000e-01,6.169795989990234375e-03
8.294170582941705616e-01,8.825063705444335938e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.349865013498650207e-02,1.280490159988403320e+00
9.326067393260674132e-01,1.289267539978027344e+00
6.232854856345251271e-01,6.275892257690429688e-03
6.581779491462255161e-01,6.200313568115234375e-03
2.001859580669970717e-02,6.198167800903320312e-03
1.549845015498450135e-02,8.824753761291503906e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.291104078292846680e+00
8.215178482151784811e-01,1.285964488983154297e+00
6.441570212943794616e-01,6.173610687255859375e-03
6.431680430848567553e-01,6.034851074218750000e-03
3.618855131564035488e-01,6.025791168212890625e-03
1.000000000000000000e+00,8.675503730773925781e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.349765023497650193e-02,1.288682937622070312e+00
1.999800019998000309e-04,1.292189598083496094e+00
1.155535917494044940e-01,6.264448165893554688e-03
8.971339173286457802e-02,6.037473678588867188e-03
7.535307786763129752e-09,6.034851074218750000e-03
2.049795020497950301e-02,8.939194679260253906e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.499350064993500257e-03,1.287123680114746094e+00
9.999000099990001543e-05,1.295658349990844727e+00
1.678825487799949501e-02,6.193399429321289062e-03
1.574311387827115327e-02,6.028652191162109375e-03
7.640274404657708943e-11,6.008148193359375000e-03
1.049895010498950142e-02,8.689379692077636719e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.281491518020629883e+00
6.018398160183981993e-01,1.287916183471679688e+00
5.615430178668575634e-01,6.173372268676757812e-03
5.945242200902606244e-01,6.093263626098632812e-03
5.839648127811192246e-01,6.026506423950195312e-03
1.000000000000000000e+00,8.806872367858886719e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.281525611877441406e+00
9.873012698730126990e-01,1.282581567764282227e+00
7.035982387101469282e-01,6.493568420410156250e-03
7.082756250326428527e-01,6.341457366943359375e-03
3.618855131564035488e-01,6.237506866455078125e-03
1.000000000000000000e+00,8.725380897521972656e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.424757524247575236e-01,1.297432661056518555e+00
3.297670232976702143e-01,1.293933629989624023e+00
4.574915885864726528e-01,6.259202957153320312e-03
4.073746766573208555e-01,6.136894226074218750e-03
2.842577998375153160e-03,6.009817123413085938e-03
2.259774022597740295e-01,8.723187446594238281e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.282902479171752930e+00
5.309469053094690860e-01,1.299627065658569336e+00
5.277279951600420960e-01,6.230115890502929688e-03
5.128436800840473486e-01,6.062984466552734375e-03
2.183767447756639613e-01,6.080865859985351562e-03
1.000000000000000000e+00,1.060740947723388672e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.426672458648681641e+00
9.283071692830716648e-01,2.402442216873168945e+00
6.736128801954378575e-01,9.793043136596679688e-03
6.795795353396683058e-01,9.605646133422851562e-03
5.281742395046282734e-01,9.630441665649414062e-03
1.000000000000000000e+00,1.154458522796630859e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.419458054194580265e-01,2.419912576675415039e+00
9.423057694230576598e-01,2.413179159164428711e+00
6.443900971169654879e-01,9.806394577026367188e-03
6.803700751523295009e-01,9.647846221923828125e-03
1.790015453122512645e-01,9.620189666748046875e-03
5.769423057694230694e-01,1.149582862854003906e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.654734526547345430e-01,2.415066719055175781e+00
8.683131686831316864e-01,2.396890640258789062e+00
5.924241586371586932e-01,9.790897369384765625e-03
6.211694973422808852e-01,9.776353836059570312e-03
6.868332543431548975e-02,9.606122970581054688e-03
