p_value,timing
1.315879821777343750e-01,1.100540161132812500e-03
5.722322240471839905e-01,1.094579696655273438e-03
4.373146561902103713e-01,1.126289367675781250e-03
5.946022627971814245e-02,1.113176345825195312e-03
1.225304165114728533e-01,1.112699508666992188e-03
9.716677868274394836e-01,1.131772994995117188e-03
1.841008086633478813e-01,1.110315322875976562e-03
1.315879821777343750e-01,1.081228256225585938e-03
4.277677759528160650e-01,1.087903976440429688e-03
9.807613458578998689e-01,1.106977462768554688e-03
1.611181601787734508e-01,1.104116439819335938e-03
1.225304165114728533e-01,1.085042953491210938e-03
6.312228455078386924e-01,1.111984252929687500e-03
1.356265120369176957e-01,1.110553741455078125e-03
2.517223358154296875e-01,1.068115234375000000e-03
8.997557889670133591e-01,1.093387603759765625e-03
3.179140013144206023e-01,1.130580902099609375e-03
9.835804312178657582e-01,1.114845275878906250e-03
1.831470033516455209e-01,1.089334487915039062e-03
2.170211276727393723e-01,1.108884811401367188e-03
1.841008086633478813e-01,1.135587692260742188e-03
5.880985260009765625e-01,1.066207885742187500e-03
5.722322240471839905e-01,1.094102859497070312e-03
5.626853438097896287e-01,1.103162765502929688e-03
6.640944831173172247e-01,1.099824905395507812e-03
4.487109134957153467e-01,1.096248626708984375e-03
4.645594111027311068e-02,1.114845275878906250e-03
6.178232827986664955e-01,1.151323318481445312e-03
7.482776641845703125e-01,1.052379608154296875e-03
7.076676441356539726e-01,1.098155975341796875e-03
2.147952539216930745e-01,1.094579696655273438e-03
1.013193755322703282e-01,1.121997833251953125e-03
2.594790015948259532e-01,1.097917556762695312e-03
3.687771544921613076e-01,1.127958297729492188e-03
5.397946186935894675e-01,1.162052154541015625e-03
8.684120178222656250e-01,1.073837280273437500e-03
7.076676441356539726e-01,1.096248626708984375e-03
6.820859986855793977e-01,1.094341278076171875e-03
6.640944831173172247e-01,1.124858856201171875e-03
8.774695834885271051e-01,1.109361648559570312e-03
1.162270644044352107e-03,1.092910766601562500e-03
6.178232827986664955e-01,1.119613647460937500e-03
7.482776641845703125e-01,1.065015792846679688e-03
4.277677759528160650e-01,1.097202301025390625e-03
7.692997208141605370e-02,1.091241836547851562e-03
9.835804312178657582e-01,1.114368438720703125e-03
1.225304165114728533e-01,1.096963882446289062e-03
2.170211276727393723e-01,1.104116439819335938e-03
7.579407931963542122e-01,1.101493835449218750e-03
2.517223358154296875e-01,1.079797744750976562e-03
4.277677759528160650e-01,1.105546951293945312e-03
4.373146561902103713e-01,1.074552536010742188e-03
3.359055168826827753e-01,1.107692718505859375e-03
6.505582861899971148e-01,1.097202301025390625e-03
7.117846869058034320e-01,1.107454299926757812e-03
3.086497067946260553e-01,1.103162765502929688e-03
4.119014739990234375e-01,1.085758209228515625e-03
7.076676441356539726e-01,1.093387603759765625e-03
4.034523387599620037e-02,1.109361648559570312e-03
8.388818398212265492e-01,1.089334487915039062e-03
4.487109134957153467e-01,1.104354858398437500e-03
8.428467100680314683e-01,1.096487045288085938e-03
7.579407931963542122e-01,1.105546951293945312e-03
5.765914916992187500e-02,1.082658767700195312e-03
8.192026959732174873e-01,1.084804534912109375e-03
3.179140013144206023e-01,1.093149185180664062e-03
2.399438308491639305e-01,1.103639602661132812e-03
5.512890865042846533e-01,1.122474670410156250e-03
7.829788723272605999e-01,1.099348068237304688e-03
3.821767172013334490e-01,1.097917556762695312e-03
9.793052673339843750e-01,1.065492630004882812e-03
8.192026959732174873e-01,1.087665557861328125e-03
8.659063744726154255e-01,1.090288162231445312e-03
8.388818398212265492e-01,1.096487045288085938e-03
1.225304165114728533e-01,1.109600067138671875e-03
6.312228455078386924e-01,1.092433929443359375e-03
6.016487862681739462e-03,1.099824905395507812e-03
5.880985260009765625e-01,1.057624816894531250e-03
4.277677759528160650e-01,1.102447509765625000e-03
5.626853438097896287e-01,1.096725463867187500e-03
1.013193755322703282e-01,1.093626022338867188e-03
3.494417138100028852e-01,1.116752624511718750e-03
2.882153130941965680e-01,1.100778579711914062e-03
9.667395224782139584e-02,1.100778579711914062e-03
8.684120178222656250e-01,1.061916351318359375e-03
2.923323558643460829e-01,1.106262207031250000e-03
9.230700279185839463e-01,1.086950302124023438e-03
3.359055168826827753e-01,1.098632812500000000e-03
4.487109134957153467e-01,1.086950302124023438e-03
2.882153130941965680e-01,1.121997833251953125e-03
6.913502932053738892e-01,1.105070114135742188e-03
9.423408508300781250e-01,1.070976257324218750e-03
5.722322240471839905e-01,1.103162765502929688e-03
8.659063744726154255e-01,1.097917556762695312e-03
9.405397737202818575e-01,1.092195510864257812e-03
4.487109134957153467e-01,1.099824905395507812e-03
1.092590197393518703e-01,1.135110855102539062e-03
1.841008086633478813e-01,1.103162765502929688e-03
7.482776641845703125e-01,1.074552536010742188e-03
8.997557889670133591e-01,1.094818115234375000e-03
6.820859986855793977e-01,1.104354858398437500e-03
5.946022627971814245e-02,1.095056533813476562e-03
6.505582861899971148e-01,1.095533370971679688e-03
4.555360606130465229e-01,1.126766204833984375e-03
2.844396682049039199e-02,1.106023788452148438e-03
9.423408508300781250e-01,1.066207885742187500e-03
8.192026959732174873e-01,1.109361648559570312e-03
3.179140013144206023e-01,1.089334487915039062e-03
4.438624136703914758e-01,1.094579696655273438e-03
4.487109134957153467e-01,1.094579696655273438e-03
2.882153130941965680e-01,1.106023788452148438e-03
6.913502932053738892e-01,1.155614852905273438e-03
8.684120178222656250e-01,1.058101654052734375e-03
8.192026959732174873e-01,1.090764999389648438e-03
3.179140013144206023e-01,1.118421554565429688e-03
3.359055168826827753e-01,1.085519790649414062e-03
5.512890865042846533e-01,1.096010208129882812e-03
6.312228455078386924e-01,1.109361648559570312e-03
9.033260477521786180e-01,1.121282577514648438e-03
8.684120178222656250e-01,1.069307327270507812e-03
9.973885603249073029e-01,1.097202301025390625e-03
3.179140013144206023e-01,1.103878021240234375e-03
6.640944831173172247e-01,1.105785369873046875e-03
2.594790015948259532e-01,1.088142395019531250e-03
2.170211276727393723e-01,1.109123229980468750e-03
6.913502932053738892e-01,1.123666763305664062e-03
2.517223358154296875e-01,1.050233840942382812e-03
7.076676441356539726e-01,1.092195510864257812e-03
7.852047460783069255e-01,1.107931137084960938e-03
3.359055168826827753e-01,1.108646392822265625e-03
1.831470033516455209e-01,1.096248626708984375e-03
1.092590197393518703e-01,1.104354858398437500e-03
8.643734879630823320e-01,1.118183135986328125e-03
5.880985260009765625e-01,1.057386398315429688e-03
9.973885603249073029e-01,1.090049743652343750e-03
5.626853438097896287e-01,1.095771789550781250e-03
5.561375863296085242e-01,1.125574111938476562e-03
4.487109134957153467e-01,1.094579696655273438e-03
2.170211276727393723e-01,1.108169555664062500e-03
6.660530960360692976e-02,1.102924346923828125e-03
9.423408508300781250e-01,1.079320907592773438e-03
8.192026959732174873e-01,1.094579696655273438e-03
5.626853438097896287e-01,1.092910766601562500e-03
6.640944831173172247e-01,1.107931137084960938e-03
8.774695834885271051e-01,1.105785369873046875e-03
4.555360606130465229e-01,1.099824905395507812e-03
1.356265120369176957e-01,1.106500625610351562e-03
1.315879821777343750e-01,1.113176345825195312e-03
7.076676441356539726e-01,1.084327697753906250e-03
9.230700279185839463e-01,1.103878021240234375e-03
2.399438308491639305e-01,1.101732254028320312e-03
9.224990479983696812e-01,1.093864440917968750e-03
1.571532899319685317e-01,1.102209091186523438e-03
9.823998998911476210e-01,1.111268997192382812e-03
7.482776641845703125e-01,1.074075698852539062e-03
8.997557889670133591e-01,1.075506210327148438e-03
4.373146561902103713e-01,1.102209091186523438e-03
1.013193755322703282e-01,1.095533370971679688e-03
1.831470033516455209e-01,1.106977462768554688e-03
4.645594111027311068e-02,1.105308532714843750e-03
1.758820861485079368e-03,1.099348068237304688e-03
5.765914916992187500e-02,1.076221466064453125e-03
5.722322240471839905e-01,1.095294952392578125e-03
3.179140013144206023e-01,1.093387603759765625e-03
5.561375863296085242e-01,1.088142395019531250e-03
2.594790015948259532e-01,1.106977462768554688e-03
1.571532899319685317e-01,1.091957092285156250e-03
4.602053813064105325e-01,1.110076904296875000e-03
5.880985260009765625e-01,1.071214675903320312e-03
1.002442110329866687e-01,1.103162765502929688e-03
2.147952539216930745e-01,1.090288162231445312e-03
2.399438308491639305e-01,1.107692718505859375e-03
7.750095200163030495e-02,1.098394393920898438e-03
7.281772720149135014e-02,1.098155975341796875e-03
6.913502932053738892e-01,1.100778579711914062e-03
5.880985260009765625e-01,1.052141189575195312e-03
4.277677759528160650e-01,1.107931137084960938e-03
6.820859986855793977e-01,1.084089279174804688e-03
8.388818398212265492e-01,1.097202301025390625e-03
4.487109134957153467e-01,1.114606857299804688e-03
5.444639393869534771e-01,1.115083694458007812e-03
9.715560331795095594e-01,1.103639602661132812e-03
5.880985260009765625e-01,1.060247421264648438e-03
8.997557889670133591e-01,1.103162765502929688e-03
4.034523387599620037e-02,1.084089279174804688e-03
6.640944831173172247e-01,1.091718673706054688e-03
3.494417138100028852e-01,1.095771789550781250e-03
5.444639393869534771e-01,1.120328903198242188e-03
4.602053813064105325e-01,1.105308532714843750e-03
7.482776641845703125e-01,1.064300537109375000e-03
2.923323558643460829e-01,1.084566116333007812e-03
4.034523387599620037e-02,1.108884811401367188e-03
1.013193755322703282e-01,1.093626022338867188e-03
3.494417138100028852e-01,1.101970672607421875e-03
2.882153130941965680e-01,1.137971878051757812e-03
4.602053813064105325e-01,1.102209091186523438e-03
4.119014739990234375e-01,1.063823699951171875e-03
1.807973040267825682e-01,1.097917556762695312e-03
9.230700279185839463e-01,1.107931137084960938e-03
9.675456764638639129e-01,1.095771789550781250e-03
5.512890865042846533e-01,1.093149185180664062e-03
1.092590197393518703e-01,1.143932342529296875e-03
3.086497067946260553e-01,1.106500625610351562e-03
4.119014739990234375e-01,1.055717468261718750e-03
5.722322240471839905e-01,1.092910766601562500e-03
8.659063744726154255e-01,1.132011413574218750e-03
8.986806244677296718e-01,1.090764999389648438e-03
4.623049053646186707e-02,1.088142395019531250e-03
3.687771544921613076e-01,1.101493835449218750e-03
6.913502932053738892e-01,1.114130020141601562e-03
4.119014739990234375e-01,1.061677932739257812e-03
8.997557889670133591e-01,1.088142395019531250e-03
6.820859986855793977e-01,1.115322113037109375e-03
9.405397737202818575e-01,1.120328903198242188e-03
6.505582861899971148e-01,1.094579696655273438e-03
2.170211276727393723e-01,1.099586486816406250e-03
2.420592068036457323e-01,1.116991043090820312e-03
4.119014739990234375e-01,1.071691513061523438e-03
7.076676441356539726e-01,1.090526580810546875e-03
6.820859986855793977e-01,1.095294952392578125e-03
1.611181601787734508e-01,1.117706298828125000e-03
8.168529966483544236e-01,1.083374023437500000e-03
7.281772720149135014e-02,1.097202301025390625e-03
2.420592068036457323e-01,1.136064529418945312e-03
4.119014739990234375e-01,1.053094863891601562e-03
8.192026959732174873e-01,1.097917556762695312e-03
2.147952539216930745e-01,1.099348068237304688e-03
1.013193755322703282e-01,1.111030578613281250e-03
7.750095200163030495e-02,1.084566116333007812e-03
6.312228455078386924e-01,1.093387603759765625e-03
9.715560331795095594e-01,1.114845275878906250e-03
2.517223358154296875e-01,1.055240631103515625e-03
7.076676441356539726e-01,1.088619232177734375e-03
2.147952539216930745e-01,1.100540161132812500e-03
3.359055168826827753e-01,1.111268997192382812e-03
8.774695834885271051e-01,1.094341278076171875e-03
9.535440588897269309e-01,1.091241836547851562e-03
2.844396682049039199e-02,1.126527786254882812e-03
1.315879821777343750e-01,1.678943634033203125e-03
9.506314266473054886e-01,1.701116561889648438e-03
2.147952539216930745e-01,1.476526260375976562e-03
7.600561691508360695e-01,1.406669616699218750e-03
9.537695094635381121e-01,1.403331756591796875e-03
6.312228455078386924e-01,1.408815383911132812e-03
4.602053813064105325e-01,1.458406448364257812e-03
4.119014739990234375e-01,1.478433609008789062e-03
5.722322240471839905e-01,1.501798629760742188e-03
3.179140013144206023e-01,1.390457153320312500e-03
7.600561691508360695e-01,1.425027847290039062e-03
3.494417138100028852e-01,1.406192779541015625e-03
7.117846869058034320e-01,1.391172409057617188e-03
5.397946186935894675e-01,1.426696777343750000e-03
5.880985260009765625e-01,1.394987106323242188e-03
8.192026959732174873e-01,1.392602920532226562e-03
9.230700279185839463e-01,1.422166824340820312e-03
5.561375863296085242e-01,1.408815383911132812e-03
2.594790015948259532e-01,1.392126083374023438e-03
5.444639393869534771e-01,1.423835754394531250e-03
9.667395224782139584e-02,1.448869705200195312e-03
2.517223358154296875e-01,1.480817794799804688e-03
1.807973040267825682e-01,1.514196395874023438e-03
6.820859986855793977e-01,1.393795013427734375e-03
4.438624136703914758e-01,1.490354537963867188e-03
6.505582861899971148e-01,1.599311828613281250e-03
8.428467100680314683e-01,1.431941986083984375e-03
3.086497067946260553e-01,1.463651657104492188e-03
4.119014739990234375e-01,1.408338546752929688e-03
5.722322240471839905e-01,1.495599746704101562e-03
6.820859986855793977e-01,1.509189605712890625e-03
5.561375863296085242e-01,1.561880111694335938e-03
2.594694796446071761e-02,1.406908035278320312e-03
4.841424961528785834e-03,1.432895660400390625e-03
3.086497067946260553e-01,1.389026641845703125e-03
2.517223358154296875e-01,1.361131668090820312e-03
8.192026959732174873e-01,8.993148803710937500e-04
7.852047460783069255e-01,9.145736694335937500e-04
8.388818398212265492e-01,9.214878082275390625e-04
6.505582861899971148e-01,9.100437164306640625e-04
2.170211276727393723e-01,9.732246398925781250e-04
1.841008086633478813e-01,9.405612945556640625e-04
4.119014739990234375e-01,9.043216705322265625e-04
9.506314266473054886e-01,9.465217590332031250e-04
6.820859986855793977e-01,9.601116180419921875e-04
2.399438308491639305e-01,9.284019470214843750e-04
3.494417138100028852e-01,9.071826934814453125e-04
7.281772720149135014e-02,9.508132934570312500e-04
2.844396682049039199e-02,9.818077087402343750e-04
8.684120178222656250e-01,9.179115295410156250e-04
1.002442110329866687e-01,9.443759918212890625e-04
7.852047460783069255e-01,9.424686431884765625e-04
5.561375863296085242e-01,9.336471557617187500e-04
2.594790015948259532e-01,9.293556213378906250e-04
7.829788723272605999e-01,9.229183197021484375e-04
2.420592068036457323e-01,9.548664093017578125e-04
7.482776641845703125e-01,9.038448333740234375e-04
2.923323558643460829e-01,9.222030639648437500e-04
6.820859986855793977e-01,9.493827819824218750e-04
2.399438308491639305e-01,9.400844573974609375e-04
1.225304165114728533e-01,9.348392486572265625e-04
6.312228455078386924e-01,9.562969207763671875e-04
4.602053813064105325e-01,9.384155273437500000e-04
4.119014739990234375e-01,9.174346923828125000e-04
1.002442110329866687e-01,9.427070617675781250e-04
6.820859986855793977e-01,9.603500366210937500e-04
6.640944831173172247e-01,9.374618530273437500e-04
7.750095200163030495e-02,9.138584136962890625e-04
3.687771544921613076e-01,9.460449218750000000e-04
1.841008086633478813e-01,9.555816650390625000e-04
8.684120178222656250e-01,9.107589721679687500e-04
7.076676441356539726e-01,9.491443634033203125e-04
4.373146561902103713e-01,9.357929229736328125e-04
4.438624136703914758e-01,9.260177612304687500e-04
4.487109134957153467e-01,9.260177612304687500e-04
4.645594111027311068e-02,9.257793426513671875e-04
2.844396682049039199e-02,9.527206420898437500e-04
5.880985260009765625e-01,9.067058563232421875e-04
8.997557889670133591e-01,9.686946868896484375e-04
6.820859986855793977e-01,9.350776672363281250e-04
1.013193755322703282e-01,9.329319000244140625e-04
4.487109134957153467e-01,9.109973907470703125e-04
1.571532899319685317e-01,9.908676147460937500e-04
1.356265120369176957e-01,9.393692016601562500e-04
8.684120178222656250e-01,9.055137634277343750e-04
7.076676441356539726e-01,9.484291076660156250e-04
3.179140013144206023e-01,9.462833404541015625e-04
6.640944831173172247e-01,9.512901306152343750e-04
1.831470033516455209e-01,9.186267852783203125e-04
1.571532899319685317e-01,9.219646453857421875e-04
6.178232827986664955e-01,9.307861328125000000e-04
9.423408508300781250e-01,9.515285491943359375e-04
2.923323558643460829e-01,9.469985961914062500e-04
5.626853438097896287e-01,9.393692016601562500e-04
1.611181601787734508e-01,9.398460388183593750e-04
5.512890865042846533e-01,9.546279907226562500e-04
7.281772720149135014e-02,9.260177612304687500e-04
9.667395224782139584e-02,9.479522705078125000e-04
8.684120178222656250e-01,9.212493896484375000e-04
8.192026959732174873e-01,9.536743164062500000e-04
5.626853438097896287e-01,9.474754333496093750e-04
8.388818398212265492e-01,9.386539459228515625e-04
3.494417138100028852e-01,9.160041809082031250e-04
2.882153130941965680e-01,9.529590606689453125e-04
1.841008086633478813e-01,9.517669677734375000e-04
1.315879821777343750e-01,9.031295776367187500e-04
4.277677759528160650e-01,8.826255798339843750e-04
7.692997208141605370e-02,9.608268737792968750e-04
1.013193755322703282e-01,9.746551513671875000e-04
4.623049053646186707e-02,9.193420410156250000e-04
3.687771544921613076e-01,9.534358978271484375e-04
4.602053813064105325e-01,9.381771087646484375e-04
7.482776641845703125e-01,9.255409240722656250e-04
5.722322240471839905e-01,9.627342224121093750e-04
1.340936255273845745e-01,9.429454803466796875e-04
8.986806244677296718e-01,9.317398071289062500e-04
6.505582861899971148e-01,9.241104125976562500e-04
2.170211276727393723e-01,9.291172027587890625e-04
9.895106321610741551e-01,9.388923645019531250e-04
7.482776641845703125e-01,9.334087371826171875e-04
8.062400855123998469e-03,9.453296661376953125e-04
4.373146561902103713e-01,9.562969207763671875e-04
7.600561691508360695e-01,9.808540344238281250e-04
9.224990479983696812e-01,9.236335754394531250e-04
3.687771544921613076e-01,9.369850158691406250e-04
5.397946186935894675e-01,9.505748748779296875e-04
1.315879821777343750e-01,9.086132049560546875e-04
7.076676441356539726e-01,9.510517120361328125e-04
7.852047460783069255e-01,9.245872497558593750e-04
5.561375863296085242e-01,9.398460388183593750e-04
2.594694796446071761e-02,9.133815765380859375e-04
5.444639393869534771e-01,9.374618530273437500e-04
9.667395224782139584e-02,9.403228759765625000e-04
9.423408508300781250e-01,9.133815765380859375e-04
1.807973040267825682e-01,9.455680847167968750e-04
7.852047460783069255e-01,9.453296661376953125e-04
7.600561691508360695e-01,9.424686431884765625e-04
6.505582861899971148e-01,9.102821350097656250e-04
9.271822727985086221e-01,9.491443634033203125e-04
9.033260477521786180e-01,9.503364562988281250e-04
7.482776641845703125e-01,9.117126464843750000e-04
8.192026959732174873e-01,9.436607360839843750e-04
5.626853438097896287e-01,9.622573852539062500e-04
3.359055168826827753e-01,9.202957153320312500e-04
1.831470033516455209e-01,9.434223175048828125e-04
4.645594111027311068e-02,9.169578552246093750e-04
6.178232827986664955e-01,9.441375732421875000e-04
7.482776641845703125e-01,9.098052978515625000e-04
1.002442110329866687e-01,8.788108825683593750e-04
5.626853438097896287e-01,9.481906890869140625e-04
7.600561691508360695e-01,9.689331054687500000e-04
8.774695834885271051e-01,9.202957153320312500e-04
7.281772720149135014e-02,9.152889251708984375e-04
2.844396682049039199e-02,9.388923645019531250e-04
9.423408508300781250e-01,9.157657623291015625e-04
1.002442110329866687e-01,9.558200836181640625e-04
2.147952539216930745e-01,9.372234344482421875e-04
2.399438308491639305e-01,9.181499481201171875e-04
4.487109134957153467e-01,9.088516235351562500e-04
1.571532899319685317e-01,9.698867797851562500e-04
6.913502932053738892e-01,9.443759918212890625e-04
7.482776641845703125e-01,9.076595306396484375e-04
9.506314266473054886e-01,9.591579437255859375e-04
4.373146561902103713e-01,9.608268737792968750e-04
4.438624136703914758e-01,9.183883666992187500e-04
4.487109134957153467e-01,9.222030639648437500e-04
2.170211276727393723e-01,9.348392486572265625e-04
1.356265120369176957e-01,9.548664093017578125e-04
5.880985260009765625e-01,9.162425994873046875e-04
5.722322240471839905e-01,9.472370147705078125e-04
4.373146561902103713e-01,9.496212005615234375e-04
6.640944831173172247e-01,9.481906890869140625e-04
7.405209984051740468e-01,9.279251098632812500e-04
1.649630921323809452e-02,9.222030639648437500e-04
3.318560257963064017e-03,9.307861328125000000e-04
7.482776641845703125e-01,9.138584136962890625e-04
8.062400855123998469e-03,8.893013000488281250e-04
4.034523387599620037e-02,9.484291076660156250e-04
3.359055168826827753e-01,9.515285491943359375e-04
8.168529966483544236e-01,9.379386901855468750e-04
4.555360606130465229e-01,9.474754333496093750e-04
2.420592068036457323e-01,9.422302246093750000e-04
9.423408508300781250e-01,9.098052978515625000e-04
1.807973040267825682e-01,9.455680847167968750e-04
8.659063744726154255e-01,9.493827819824218750e-04
8.388818398212265492e-01,9.541511535644531250e-04
8.168529966483544236e-01,9.293556213378906250e-04
6.312228455078386924e-01,9.500980377197265625e-04
9.033260477521786180e-01,9.381771087646484375e-04
4.119014739990234375e-01,9.188652038574218750e-04
5.722322240471839905e-01,9.496212005615234375e-04
6.820859986855793977e-01,8.833408355712890625e-04
8.986806244677296718e-01,9.195804595947265625e-04
7.405209984051740468e-01,9.477138519287109375e-04
9.271822727985086221e-01,9.343624114990234375e-04
6.178232827986664955e-01,9.429454803466796875e-04
8.684120178222656250e-01,9.052753448486328125e-04
8.192026959732174873e-01,9.720325469970703125e-04
5.626853438097896287e-01,9.074211120605468750e-04
7.600561691508360695e-01,9.496212005615234375e-04
4.487109134957153467e-01,9.477138519287109375e-04
2.833221317256057192e-02,9.500980377197265625e-04
3.086497067946260553e-01,9.596347808837890625e-04
5.765914916992187500e-02,9.107589721679687500e-04
1.807973040267825682e-01,8.797645568847656250e-04
3.179140013144206023e-01,9.465217590332031250e-04
9.835804312178657582e-01,9.729862213134765625e-04
6.505582861899971148e-01,9.236335754394531250e-04
2.882153130941965680e-01,9.512901306152343750e-04
3.821767172013334490e-01,9.403228759765625000e-04
2.069473266601562500e-02,9.157657623291015625e-04
2.138697262853384712e-02,9.577274322509765625e-04
4.373146561902103713e-01,9.458065032958984375e-04
4.681114554259124816e-04,9.407997131347656250e-04
9.224990479983696812e-01,9.412765502929687500e-04
1.092590197393518703e-01,9.498596191406250000e-04
6.913502932053738892e-01,9.448528289794921875e-04
7.482776641845703125e-01,9.059906005859375000e-04
8.192026959732174873e-01,9.458065032958984375e-04
6.820859986855793977e-01,9.574890136718750000e-04
8.986806244677296718e-01,9.386539459228515625e-04
3.494417138100028852e-01,9.489059448242187500e-04
7.117846869058034320e-01,9.558200836181640625e-04
4.602053813064105325e-01,9.655952453613281250e-04
1.315879821777343750e-01,9.038448333740234375e-04
2.923323558643460829e-01,9.131431579589843750e-04
9.807613458578998689e-01,9.591579437255859375e-04
1.611181601787734508e-01,9.233951568603515625e-04
4.487109134957153467e-01,9.500980377197265625e-04
6.312228455078386924e-01,9.276866912841796875e-04
1.356265120369176957e-01,9.572505950927734375e-04
2.069473266601562500e-02,9.238719940185546875e-04
4.277677759528160650e-01,9.460449218750000000e-04
1.923865414210013114e-02,9.474754333496093750e-04
3.245432353613608711e-02,9.620189666748046875e-04
2.594694796446071761e-02,9.131431579589843750e-04
1.092590197393518703e-01,9.405612945556640625e-04
6.016487862681739462e-03,9.543895721435546875e-04
5.908966064453125000e-03,9.350776672363281250e-04
2.138697262853384712e-02,9.357929229736328125e-04
2.147952539216930745e-01,9.458065032958984375e-04
1.013193755322703282e-01,9.474754333496093750e-04
1.367006693403896751e-02,9.114742279052734375e-04
1.162270644044352107e-03,9.396076202392578125e-04
4.602053813064105325e-01,9.317398071289062500e-04
5.880985260009765625e-01,9.028911590576171875e-04
1.807973040267825682e-01,9.567737579345703125e-04
6.820859986855793977e-01,9.610652923583984375e-04
5.561375863296085242e-01,9.224414825439453125e-04
2.594790015948259532e-01,9.095668792724609375e-04
4.555360606130465229e-01,9.374618530273437500e-04
8.643734879630823320e-01,9.503364562988281250e-04
7.482776641845703125e-01,9.059906005859375000e-04
8.192026959732174873e-01,9.491443634033203125e-04
2.147952539216930745e-01,9.438991546630859375e-04
9.675456764638639129e-01,9.286403656005859375e-04
4.487109134957153467e-01,9.174346923828125000e-04
2.170211276727393723e-01,9.441375732421875000e-04
4.602053813064105325e-01,9.362697601318359375e-04
2.517223358154296875e-01,9.057521820068359375e-04
9.919375991448760033e-01,9.579658508300781250e-04
4.373146561902103713e-01,9.405612945556640625e-04
7.600561691508360695e-01,9.186267852783203125e-04
3.494417138100028852e-01,9.138584136962890625e-04
2.833221317256057192e-02,9.269714355468750000e-04
6.913502932053738892e-01,9.543895721435546875e-04
7.482776641845703125e-01,9.093284606933593750e-04
4.277677759528160650e-01,9.405612945556640625e-04
1.340936255273845745e-01,9.574890136718750000e-04
5.561375863296085242e-01,9.152889251708984375e-04
2.594790015948259532e-01,9.176731109619140625e-04
7.281772720149135014e-02,9.386539459228515625e-04
9.667395224782139584e-02,9.479522705078125000e-04
8.684120178222656250e-01,9.334087371826171875e-04
1.002442110329866687e-01,9.553432464599609375e-04
3.179140013144206023e-01,9.453296661376953125e-04
1.013193755322703282e-01,9.193420410156250000e-04
8.168529966483544236e-01,9.264945983886718750e-04
2.833221317256057192e-02,9.171962738037109375e-04
1.841008086633478813e-01,9.379386901855468750e-04
8.684120178222656250e-01,9.074211120605468750e-04
4.277677759528160650e-01,9.622573852539062500e-04
3.179140013144206023e-01,9.450912475585937500e-04
6.640944831173172247e-01,9.551048278808593750e-04
7.405209984051740468e-01,9.489059448242187500e-04
3.687771544921613076e-01,9.307861328125000000e-04
1.841008086633478813e-01,9.391307830810546875e-04
1.315879821777343750e-01,9.088516235351562500e-04
5.722322240471839905e-01,9.541511535644531250e-04
3.179140013144206023e-01,9.434223175048828125e-04
1.611181601787734508e-01,9.670257568359375000e-04
2.594694796446071761e-02,9.424686431884765625e-04
1.571532899319685317e-01,9.360313415527343750e-04
1.841008086633478813e-01,9.362697601318359375e-04
7.482776641845703125e-01,9.171962738037109375e-04
2.923323558643460829e-01,8.888244628906250000e-04
6.820859986855793977e-01,9.078979492187500000e-04
9.405397737202818575e-01,9.503364562988281250e-04
2.594790015948259532e-01,9.243488311767578125e-04
4.645594111027311068e-02,9.262561798095703125e-04
9.667395224782139584e-02,9.343624114990234375e-04
7.482776641845703125e-01,9.055137634277343750e-04
7.076676441356539726e-01,9.505748748779296875e-04
6.820859986855793977e-01,9.245872497558593750e-04
2.399438308491639305e-01,9.434223175048828125e-04
6.505582861899971148e-01,9.100437164306640625e-04
2.882153130941965680e-01,9.531974792480468750e-04
1.841008086633478813e-01,9.801387786865234375e-04
9.940910339355468750e-01,9.174346923828125000e-04
7.076676441356539726e-01,9.407997131347656250e-04
6.820859986855793977e-01,9.493827819824218750e-04
4.438624136703914758e-01,9.291172027587890625e-04
6.505582861899971148e-01,9.138584136962890625e-04
8.907409802606480742e-01,9.176731109619140625e-04
1.356265120369176957e-01,9.429454803466796875e-04
7.482776641845703125e-01,9.202957153320312500e-04
7.076676441356539726e-01,9.407997131347656250e-04
4.373146561902103713e-01,9.522438049316406250e-04
2.399438308491639305e-01,9.341239929199218750e-04
2.594694796446071761e-02,9.112358093261718750e-04
3.687771544921613076e-01,9.565353393554687500e-04
7.579407931963542122e-01,9.319782257080078125e-04
5.880985260009765625e-01,9.038448333740234375e-04
4.277677759528160650e-01,9.419918060302734375e-04
1.340936255273845745e-01,9.515285491943359375e-04
4.438624136703914758e-01,9.462833404541015625e-04
5.512890865042846533e-01,9.107589721679687500e-04
5.444639393869534771e-01,9.551048278808593750e-04
5.397946186935894675e-01,9.431838989257812500e-04
5.880985260009765625e-01,9.047985076904296875e-04
4.277677759528160650e-01,9.412765502929687500e-04
2.147952539216930745e-01,8.785724639892578125e-04
4.438624136703914758e-01,9.596347808837890625e-04
4.487109134957153467e-01,9.369850158691406250e-04
2.882153130941965680e-01,9.424686431884765625e-04
4.602053813064105325e-01,9.281635284423828125e-04
5.880985260009765625e-01,9.143352508544921875e-04
2.923323558643460829e-01,9.555816650390625000e-04
4.373146561902103713e-01,9.427070617675781250e-04
3.245432353613608711e-02,9.491443634033203125e-04
7.750095200163030495e-02,9.102821350097656250e-04
4.555360606130465229e-01,9.629726409912109375e-04
4.431304005703383397e-02,9.462833404541015625e-04
5.880985260009765625e-01,9.019374847412109375e-04
4.277677759528160650e-01,9.422302246093750000e-04
